,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
393,20180309,2018,TOR,HOU,3,TOR,13.6,14.272727272727273,4.354545454545455,70.63636363636364,25.872727272727275,4.363636363636363,14.953636363636365,9.30909090909091,9.718181818181817,0.5594545454545454,17.48181818181818,130.85454545454547,26.45454545454545,1471.909090909091,4.163636363636363,14.618181818181819,9.41818181818182,10.500000000000002,1.8,2.0636363636363635,18.272727272727273,2.3181818181818183,1.609090909090909,3.927272727272727,0.11918181818181818,0.2636363636363634,0.4363636363636363,0.6545454545454543,1.1909090909090911,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
394,20171228,2018,BOS,HOU,1,BOS,18.016666666666666,15.658333333333333,3.641666666666667,69.41666666666667,22.89166666666667,4.641666666666667,14.3225,10.2,9.55,0.5524999999999999,18.416666666666668,109.6583333333333,26.16666666666667,1614.666666666667,4.641666666666667,15.658333333333333,10.2,15.05833333333333,1.4333333333333331,1.5083333333333335,19.15,2.2416666666666667,1.7083333333333333,3.958333333333334,0.10508333333333336,-0.15833333333333333,-0.08333333333333336,-0.2416666666666666,1.0666666666666669,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
395,20171011,2018,MEM,HOU,-12,MEM,14.563636363636364,15.563636363636364,3.1454545454545464,62.0,23.71818181818181,4.754545454545456,13.21818181818182,10.01818181818182,10.045454545454547,0.5197272727272728,19.227272727272727,94.33636363636366,28.72727272727273,1521.0,4.618181818181818,15.554545454545455,9.945454545454542,13.436363636363636,1.7727272727272727,1.4363636363636365,19.890909090909094,1.5454545454545452,1.8545454545454547,3.4090909090909087,0.08454545454545455,-0.9727272727272728,0.1909090909090909,-0.7909090909090909,1.018181818181818,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
396,20171028,2018,MEM,HOU,14,MEM,14.563636363636364,15.563636363636364,3.1454545454545464,62.0,23.71818181818181,4.754545454545456,13.21818181818182,10.01818181818182,10.045454545454547,0.5197272727272728,19.227272727272727,94.33636363636366,28.72727272727273,1521.0,4.618181818181818,15.554545454545455,9.945454545454542,13.436363636363636,1.7727272727272727,1.4363636363636365,19.890909090909094,1.5454545454545452,1.8545454545454547,3.4090909090909087,0.08454545454545455,-0.9727272727272728,0.1909090909090909,-0.7909090909090909,1.018181818181818,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
397,20171118,2018,MEM,HOU,-22,MEM,14.563636363636364,15.563636363636364,3.1454545454545464,62.0,23.71818181818181,4.754545454545456,13.21818181818182,10.01818181818182,10.045454545454547,0.5197272727272728,19.227272727272727,94.33636363636366,28.72727272727273,1521.0,4.618181818181818,15.554545454545455,9.945454545454542,13.436363636363636,1.7727272727272727,1.4363636363636365,19.890909090909094,1.5454545454545452,1.8545454545454547,3.4090909090909087,0.08454545454545455,-0.9727272727272728,0.1909090909090909,-0.7909090909090909,1.018181818181818,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
398,20180124,2018,DAL,HOU,-7,DAL,16.91875,16.81875,2.2687499999999994,60.625,21.9625,4.34375,13.900625000000005,10.356249999999998,11.0625,0.5458125,16.925,68.11250000000001,27.9375,1159.625,5.112500000000002,17.51875,11.01875,13.60625,1.7312500000000002,1.60625,18.94375,0.96875,1.18125,2.1625,0.0873125,-1.3125,0.21875000000000006,-1.1062500000000002,0.4687500000000001,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
399,20180311,2018,DAL,HOU,-23,DAL,16.91875,16.81875,2.2687499999999994,60.625,21.9625,4.34375,13.900625000000005,10.356249999999998,11.0625,0.5458125,16.925,68.11250000000001,27.9375,1159.625,5.112500000000002,17.51875,11.01875,13.60625,1.7312500000000002,1.60625,18.94375,0.96875,1.18125,2.1625,0.0873125,-1.3125,0.21875000000000006,-1.1062500000000002,0.4687500000000001,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
400,20171018,2018,SAC,HOU,-5,SAC,16.633333333333333,13.966666666666667,2.5199999999999987,62.86666666666667,24.106666666666666,3.4066666666666667,13.612666666666666,8.733333333333333,10.466666666666663,0.5457333333333333,18.82,75.44000000000003,27.93333333333333,1245.3333333333333,3.926666666666668,15.139999999999995,9.6,14.173333333333336,1.5666666666666669,1.2866666666666666,19.793333333333337,1.0666666666666669,0.8800000000000001,1.9466666666666663,0.06486666666666667,-0.42,-0.5599999999999999,-0.98,0.4133333333333334,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
401,20180411,2018,SAC,HOU,13,SAC,16.633333333333333,13.966666666666667,2.5199999999999987,62.86666666666667,24.106666666666666,3.4066666666666667,13.612666666666666,8.733333333333333,10.466666666666663,0.5457333333333333,18.82,75.44000000000003,27.93333333333333,1245.3333333333333,3.926666666666668,15.139999999999995,9.6,14.173333333333336,1.5666666666666669,1.2866666666666666,19.793333333333337,1.0666666666666669,0.8800000000000001,1.9466666666666663,0.06486666666666667,-0.42,-0.5599999999999999,-0.98,0.4133333333333334,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
402,20171203,2018,LAL,HOU,-23,LAL,14.361538461538462,15.453846153846154,2.2076923076923074,64.38461538461539,21.81538461538461,5.6,13.926923076923076,10.376923076923076,11.192307692307693,0.5323846153846155,18.861538461538466,66.81538461538462,25.23076923076923,1321.3846153846155,5.592307692307692,15.484615384615385,10.369230769230768,13.038461538461537,1.7307692307692308,1.507692307692308,20.223076923076924,0.9846153846153846,0.6307692307692307,1.623076923076923,0.06676923076923078,-0.5846153846153845,-0.823076923076923,-1.3923076923076925,0.16923076923076927,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
403,20180410,2018,LAL,HOU,-6,LAL,14.361538461538462,15.453846153846154,2.2076923076923074,64.38461538461539,21.81538461538461,5.6,13.926923076923076,10.376923076923076,11.192307692307693,0.5323846153846155,18.861538461538466,66.81538461538462,25.23076923076923,1321.3846153846155,5.592307692307692,15.484615384615385,10.369230769230768,13.038461538461537,1.7307692307692308,1.507692307692308,20.223076923076924,0.9846153846153846,0.6307692307692307,1.623076923076923,0.06676923076923078,-0.5846153846153845,-0.823076923076923,-1.3923076923076925,0.16923076923076927,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
404,20171003,2018,OKC,HOU,-7,OKC,13.083333333333336,15.075,3.7416666666666663,72.25,23.366666666666664,5.583333333333332,13.796666666666667,10.300000000000002,9.816666666666666,0.5257499999999999,19.733333333333327,112.39166666666668,25.16666666666667,1475.0,5.558333333333334,14.741666666666665,10.141666666666667,11.725,1.4083333333333332,1.5666666666666669,18.608333333333334,1.6583333333333334,1.7666666666666666,3.4416666666666664,0.09575,-0.7083333333333334,-0.05833333333333335,-0.7666666666666666,0.9666666666666668,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
405,20171225,2018,OKC,HOU,5,OKC,13.083333333333336,15.075,3.7416666666666663,72.25,23.366666666666664,5.583333333333332,13.796666666666667,10.300000000000002,9.816666666666666,0.5257499999999999,19.733333333333327,112.39166666666668,25.16666666666667,1475.0,5.558333333333334,14.741666666666665,10.141666666666667,11.725,1.4083333333333332,1.5666666666666669,18.608333333333334,1.6583333333333334,1.7666666666666666,3.4416666666666664,0.09575,-0.7083333333333334,-0.05833333333333335,-0.7666666666666666,0.9666666666666668,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
406,20180306,2018,OKC,HOU,-10,OKC,13.083333333333336,15.075,3.7416666666666663,72.25,23.366666666666664,5.583333333333332,13.796666666666667,10.300000000000002,9.816666666666666,0.5257499999999999,19.733333333333327,112.39166666666668,25.16666666666667,1475.0,5.558333333333334,14.741666666666665,10.141666666666667,11.725,1.4083333333333332,1.5666666666666669,18.608333333333334,1.6583333333333334,1.7666666666666666,3.4416666666666664,0.09575,-0.7083333333333334,-0.05833333333333335,-0.7666666666666666,0.9666666666666668,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
407,20171209,2018,POR,HOU,-7,POR,15.336363636363634,16.136363636363633,3.936363636363636,69.54545454545455,24.536363636363635,5.118181818181816,14.06909090909091,10.627272727272727,11.0,0.5477272727272727,17.736363636363638,118.14545454545458,25.0,1700.1818181818182,5.1090909090909085,16.18181818181818,10.645454545454543,12.936363636363636,1.4818181818181817,1.5909090909090908,18.46363636363636,2.3000000000000003,1.2727272727272725,3.6,0.09227272727272727,-0.3727272727272729,-0.2636363636363636,-0.6727272727272726,0.8727272727272729,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
408,20180320,2018,POR,HOU,-4,POR,15.336363636363634,16.136363636363633,3.936363636363636,69.54545454545455,24.536363636363635,5.118181818181816,14.06909090909091,10.627272727272727,11.0,0.5477272727272727,17.736363636363638,118.14545454545458,25.0,1700.1818181818182,5.1090909090909085,16.18181818181818,10.645454545454543,12.936363636363636,1.4818181818181817,1.5909090909090908,18.46363636363636,2.3000000000000003,1.2727272727272725,3.6,0.09227272727272727,-0.3727272727272729,-0.2636363636363636,-0.6727272727272726,0.8727272727272729,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
409,20180115,2018,LAC,HOU,11,LAC,15.49,16.369999999999994,4.7700000000000005,72.1,23.36000000000001,4.91,16.119,10.78,9.67,0.5685,18.71,142.36999999999995,29.7,1693.8,4.91,16.37,10.79,14.420000000000002,1.62,1.6299999999999997,19.46,2.75,1.94,4.6800000000000015,0.12969999999999998,0.64,0.36,0.99,1.4500000000000002,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
410,20180228,2018,LAC,HOU,-13,LAC,15.49,16.369999999999994,4.7700000000000005,72.1,23.36000000000001,4.91,16.119,10.78,9.67,0.5685,18.71,142.36999999999995,29.7,1693.8,4.91,16.37,10.79,14.420000000000002,1.62,1.6299999999999997,19.46,2.75,1.94,4.6800000000000015,0.12969999999999998,0.64,0.36,0.99,1.4500000000000002,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
411,20171025,2018,PHI,HOU,-1,PHI,14.309090909090907,15.9,2.0727272727272723,62.18181818181818,22.93636363636364,5.1454545454545455,14.266363636363636,10.48181818181818,10.909090909090908,0.5498181818181819,19.181818181818183,62.46363636363638,23.63636363636364,1173.090909090909,4.854545454545455,15.772727272727273,10.3,11.645454545454545,1.6909090909090907,3.0,20.018181818181816,0.6363636363636364,1.2727272727272727,1.9,0.0679090909090909,-1.6090909090909091,0.42727272727272736,-1.1909090909090911,0.2909090909090909,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
412,20180203,2018,CLE,HOU,-32,CLE,17.107692307692307,16.3,4.223076923076923,64.30769230769229,24.4,4.330769230769231,14.123846153846152,10.407692307692308,11.392307692307694,0.5623076923076923,16.123076923076926,126.76153846153849,30.153846153846153,1336.923076923077,3.2692307692307687,13.576923076923077,8.592307692307692,12.184615384615386,1.1230769230769229,1.053846153846154,16.73076923076923,2.515384615384616,1.1307692307692307,3.6461538461538465,0.09892307692307692,-3.592307692307692,-0.05384615384615396,-3.6615384615384614,1.0307692307692309,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
413,20180106,2018,DET,HOU,7,DET,17.955555555555556,15.822222222222226,3.7000000000000006,70.8888888888889,24.37777777777778,4.677777777777777,14.576666666666664,10.033333333333333,9.555555555555557,0.5205555555555557,19.444444444444443,111.12222222222223,26.11111111111111,1769.111111111111,4.666666666666667,15.822222222222226,10.033333333333333,16.355555555555554,1.4666666666666668,1.3222222222222222,19.555555555555557,1.3777777777777778,2.2,3.5777777777777784,0.09422222222222222,-0.7444444444444446,0.32222222222222224,-0.4222222222222223,0.8333333333333335,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
414,20180307,2018,MIL,HOU,-11,MIL,17.369230769230768,15.976923076923075,3.830769230769232,63.46153846153846,23.62307692307693,4.9230769230769225,15.69076923076923,10.484615384615383,10.061538461538461,0.5640769230769229,19.115384615384613,114.98461538461538,25.69230769230769,1365.4615384615386,4.407692307692306,19.24615384615384,11.907692307692304,14.076923076923075,2.1538461538461537,3.0846153846153848,20.084615384615386,1.8076923076923082,1.3384615384615384,3.1384615384615384,0.07676923076923076,-0.8846153846153846,0.12307692307692306,-0.7615384615384617,0.8384615384615385,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
415,20180103,2018,ORL,HOU,-18,ORL,15.52727272727273,13.236363636363635,2.163636363636364,70.72727272727273,23.854545454545452,3.2454545454545456,12.655454545454548,8.109090909090908,10.145454545454543,0.5290909090909092,18.39090909090909,64.85454545454546,25.818181818181817,1543.3636363636365,3.2454545454545456,13.081818181818182,8.027272727272726,13.218181818181815,1.5272727272727271,1.3909090909090909,19.063636363636366,0.7999999999999999,1.1454545454545455,1.945454545454545,0.05336363636363637,-1.5909090909090908,-0.5363636363636364,-2.136363636363636,0.10909090909090907,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
416,20180108,2018,CHI,HOU,-9,CHI,15.45,14.042857142857141,2.685714285714286,61.5,21.478571428571428,4.385714285714285,12.922142857142855,9.164285714285716,9.507142857142854,0.5137142857142857,18.885714285714286,80.49285714285712,26.57142857142857,1207.7142857142858,4.414285714285715,14.078571428571427,9.207142857142856,13.771428571428574,1.5642857142857145,1.15,19.07857142857143,1.1214285714285717,1.4714285714285718,2.5785714285714287,0.0877142857142857,-1.1857142857142855,0.14999999999999994,-1.0285714285714287,0.6428571428571427,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
417,20180213,2018,MIN,HOU,-18,MIN,19.191666666666666,13.491666666666665,3.9250000000000007,66.16666666666667,24.4,4.65,13.804166666666667,9.016666666666664,10.575,0.5371666666666667,17.599999999999994,117.88333333333334,24.75,1628.75,4.908333333333333,14.116666666666665,9.45833333333333,13.633333333333335,1.9,1.5499999999999998,17.05,2.2583333333333337,1.0416666666666667,3.275,0.08191666666666668,-0.575,-0.2416666666666666,-0.8249999999999998,0.7916666666666666,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
418,20180318,2018,MIN,HOU,-9,MIN,19.191666666666666,13.491666666666665,3.9250000000000007,66.16666666666667,24.4,4.65,13.804166666666667,9.016666666666664,10.575,0.5371666666666667,17.599999999999994,117.88333333333334,24.75,1628.75,4.908333333333333,14.116666666666665,9.45833333333333,13.633333333333335,1.9,1.5499999999999998,17.05,2.2583333333333337,1.0416666666666667,3.275,0.08191666666666668,-0.575,-0.2416666666666666,-0.8249999999999998,0.7916666666666666,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
419,20180421,2018,MIN,HOU,16,MIN,19.191666666666666,13.491666666666665,3.9250000000000007,66.16666666666667,24.4,4.65,13.804166666666667,9.016666666666664,10.575,0.5371666666666667,17.599999999999994,117.88333333333334,24.75,1628.75,4.908333333333333,14.116666666666665,9.45833333333333,13.633333333333335,1.9,1.5499999999999998,17.05,2.2583333333333337,1.0416666666666667,3.275,0.08191666666666668,-0.575,-0.2416666666666666,-0.8249999999999998,0.7916666666666666,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
420,20180423,2018,MIN,HOU,-19,MIN,19.191666666666666,13.491666666666665,3.9250000000000007,66.16666666666667,24.4,4.65,13.804166666666667,9.016666666666664,10.575,0.5371666666666667,17.599999999999994,117.88333333333334,24.75,1628.75,4.908333333333333,14.116666666666665,9.45833333333333,13.633333333333335,1.9,1.5499999999999998,17.05,2.2583333333333337,1.0416666666666667,3.275,0.08191666666666668,-0.575,-0.2416666666666666,-0.8249999999999998,0.7916666666666666,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
421,20171103,2018,ATL,HOU,-15,ATL,16.2,16.311111111111117,2.5222222222222226,66.33333333333333,22.83333333333333,5.233333333333333,13.36,10.844444444444445,10.977777777777776,0.5517777777777778,16.87777777777778,75.45555555555556,30.555555555555557,1404.888888888889,5.255555555555556,16.3,10.855555555555556,12.58888888888889,1.6222222222222222,1.9444444444444442,17.433333333333334,1.0,2.1444444444444444,3.1111111111111116,0.10255555555555557,-1.2666666666666666,0.8111111111111112,-0.4555555555555555,0.7000000000000001,HOU,16.275000000000002,13.716666666666667,4.875000000000001,68.41666666666667,24.39166666666667,4.541666666666667,15.335,9.1,9.908333333333337,0.5676666666666667,18.58333333333333,146.775,26.08333333333333,1508.333333333333,4.983333333333333,13.925,9.441666666666668,14.458333333333336,1.45,1.325,19.041666666666668,2.7583333333333333,1.4500000000000004,4.216666666666666,0.11125000000000003,0.23333333333333356,-0.3416666666666666,-0.12500000000000008,1.325
